idx,count
14186,17
14187,20
14188,29
14189,17
14190,19
14191,20
14192,20
14193,14
14194,19
14195,21
14196,16
14197,25
14198,16
14199,13
14200,25
14201,13
14202,18
14203,11
14204,19
14205,27
14206,18
14207,24
14208,20
14209,16
14210,20
14211,16
14212,14
14213,16
14214,13
14215,21
14216,21
14217,18
14218,21
14219,23
14220,15
14221,15
14222,19
14223,20
14224,25
14225,25
14226,17
14227,25
14228,23
14229,25
14230,13
14231,20
14232,23
14233,21
14234,31
14235,26
14236,13
14237,24
14238,15
14239,28
14240,26
14241,22
14242,17
14243,17
14244,15
14245,13
14246,16
14247,22
14248,21
14249,25
14250,17
14251,25
14252,28
14253,20
14254,20
14255,20
14256,24
14257,18
14258,20
14259,20
14260,16
14261,25
14262,18
14263,22
14264,28
14265,16
14266,22
14267,19
14268,21
14269,30
14270,29
14271,17
14272,21
14273,22
14274,23
14275,14
14276,11
14277,17
14278,21
14279,20
14280,16
14281,12
14282,22
14283,22
14284,23
14285,25
14286,19
14287,20
14288,14
14289,17
14290,18
14291,29
14292,22
14293,20
14294,12
14295,26
14296,22
14297,14
14298,22
14299,23
14300,19
14301,23
14302,23
14303,19
14304,15
14305,15
14306,17
14307,15
14308,21
14309,13
14310,26
14311,31
14312,20
14313,15
14314,22
14315,23
14316,21
14317,21
14318,14
14319,15
14320,19
14321,11
14322,23
14323,20
14324,14
14325,13
14326,18
14327,15
14328,16
14329,19
14330,21
14331,18
14332,24
14333,18
14334,22
14335,19
14336,20
14337,26
14338,24
14339,23
14340,21
14341,25
14342,19
14343,22
14344,26
14345,18
14346,28
14347,28
14348,29
14349,15
14350,21
14351,20
14352,21
14353,22
14354,21
14355,20
14356,15
14357,16
14358,13
14359,21
14360,18
14361,14
14362,20
14363,14
14364,25
14365,17
14366,22
14367,15
14368,29
14369,30
14370,20
14371,21
14372,22
14373,18
14374,14
14375,22
14376,22
14377,23
14378,20
14379,22
14380,26
14381,24
14382,10
14383,20
14384,23
14385,27
14386,23
14387,17
14388,25
14389,18
14390,15
14391,16
14392,20
14393,14
14394,17
14395,9
14396,24
14397,18
14398,21
14399,28
14400,23
14401,22
14402,21
14403,15
14404,21
14405,21
14406,21
14407,26
14408,28
14409,24
14410,21
14411,25
14412,27
14413,23
14414,24
14415,29
14416,22
14417,16
14418,23
14419,11
14420,18
14421,20
14422,12
14423,25
14424,24
14425,13
14426,19
14427,23
14428,14
14429,18
14430,25
14431,14
14432,27
14433,7
14434,14
14435,20
14436,22
14437,17
14438,15
14439,23
14440,26
14441,14
14442,21
14443,14
14444,16
14445,20
14446,23
14447,23
14448,13
14449,10
14450,13
14451,14
14452,15
14453,14
14454,21
14455,22
14456,27
14457,17
14458,20
14459,16
14460,18
14461,16
14462,14
14463,18
14464,12
14465,21
14466,15
14467,11
14468,14
14469,17
14470,18
14471,18
14472,16
14473,26
14474,24
14475,20
14476,12
14477,11
14478,24
14479,24
14480,15
14481,30
14482,20
14483,18
14484,16
14485,12
14486,19
14487,27
14488,22
14489,21
14490,14
14491,17
14492,14
14493,23
14494,22
14495,30
14496,10
14497,19
14498,16
14499,12
14500,20
14501,18
14502,17
14503,19
14504,28
14505,19
14506,15
14507,16
14508,16
14509,12
14510,20
14511,21
14512,18
14513,20
14514,27
14515,18
14516,19
14517,17
14518,24
14519,25
14520,18
14521,19
14522,18
14523,21
14524,29
14525,26
14526,13
14527,30
14528,22
14529,15
14530,9
14531,20
14532,11
14533,16
14534,18
14535,19
14536,28
14537,15
14538,20
14539,19
14540,18
14541,27
14542,22
14543,28
14544,28
14545,23
14546,10
14547,21
14548,20
14549,17
14550,17
14551,12
14552,28
14553,20
14554,15
14555,30
14556,22
14557,26
14558,18
14559,16
14560,23
14561,10
14562,15
14563,17
14564,13
14565,14
14566,29
14567,16
14568,30
14569,13
14570,22
14571,21
14572,19
14573,21
14574,13
14575,18
14576,21
14577,26
14578,19
14579,21
14580,13
14581,10
14582,21
14583,24
14584,22
14585,16
14586,16
14587,22
14588,22
14589,16
14590,22
14591,28
14592,23
14593,26
14594,25
14595,18
14596,23
14597,16
14598,22
14599,29
14600,21
14601,21
14602,17
14603,24
14604,22
14605,17
14606,22
14607,31
14608,26
14609,14
14610,21
14611,19
14612,16
14613,21
14614,15
14615,23
14616,28
14617,15
14618,22
14619,18
14620,22
14621,16
14622,17
14623,20
14624,20
14625,26
14626,25
14627,25
14628,17
14629,14
14630,13
14631,30
14632,20
14633,31
14634,25
14635,24
14636,24
14637,22
14638,24
14639,25
14640,22
14641,10
14642,14
14643,18
14644,19
14645,13
14646,18
14647,15
14648,23
14649,24
14650,23
14651,17
14652,17
14653,17
14654,27
14655,14
14656,29
14657,20
14658,19
14659,13
14660,16
14661,17
14662,17
14663,20
14664,30
14665,16
14666,21
14667,28
14668,27
14669,26
14670,24
14671,23
14672,19
14673,21
14674,13
14675,14
14676,18
14677,10
14678,18
14679,20
14680,30
14681,15
14682,16
14683,18
14684,24
14685,17
14686,13
14687,24
14688,23
14689,21
14690,20
14691,20
14692,20
14693,13
14694,16
14695,30
14696,19
14697,19
14698,23
14699,20
14700,15
14701,14
14702,22
14703,14
14704,15
14705,16
14706,16
14707,26
14708,14
14709,16
14710,16
14711,26
14712,23
14713,11
14714,13
14715,17
14716,18
14717,19
14718,11
14719,19
14720,21
14721,21
14722,17
14723,16
14724,8
14725,14
14726,21
14727,22
14728,22
14729,21
14730,14
14731,19
14732,10
14733,26
14734,10
14735,21
14736,30
14737,27
14738,16
14739,22
14740,19
14741,24
14742,21
14743,21
14744,24
14745,25
14746,15
14747,37
14748,18
14749,19
14750,19
14751,28
14752,18
14753,20
14754,15
14755,14
14756,18
14757,21
14758,22
14759,16
14760,16
14761,15
14762,13
14763,16
14764,23
14765,18
14766,14
14767,15
14768,15
14769,23
14770,19
14771,22
14772,17
14773,16
14774,27
14775,31
14776,26
14777,19
14778,16
14779,28
14780,18
14781,21
14782,25
14783,22
14784,15
14785,11
14786,27
14787,18
14788,16
14789,11
14790,19
14791,25
14792,17
14793,16
14794,22
14795,21
14796,16
14797,18
14798,22
14799,13
14800,22
14801,15
14802,20
14803,14
14804,15
14805,25
14806,16
14807,28
14808,21
14809,24
14810,22
14811,17
14812,16
14813,18
14814,17
14815,18
14816,23
14817,12
14818,17
14819,16
14820,10
14821,16
14822,22
14823,14
14824,21
14825,21
14826,11
14827,14
14828,22
14829,23
14830,25
14831,25
14832,19
14833,19
14834,19
14835,21
14836,16
14837,20
14838,25
14839,18
14840,22
14841,18
14842,23
14843,21
14844,23
14845,17
14846,25
14847,21
14848,21
14849,24
14850,18
14851,21
14852,20
14853,15
14854,19
14855,25
14856,21
14857,27
14858,25
14859,32
14860,22
14861,19
14862,25
14863,27
14864,21
14865,15
14866,19
14867,16
14868,27
14869,13
14870,17
14871,20
14872,20
14873,16
14874,17
14875,19
14876,22
14877,16
14878,9
14879,26
14880,28
14881,24
14882,25
14883,24
14884,11
14885,23
14886,16
14887,18
14888,29
14889,20
14890,24
14891,31
14892,22
14893,26
14894,21
14895,32
14896,19
14897,22
14898,15
14899,7
14900,13
14901,13
14902,19
14903,13
14904,21
14905,21
14906,18
14907,26
14908,18
14909,15
14910,21
14911,21
14912,22
14913,17
14914,17
14915,18
14916,20
14917,18
14918,17
14919,26
14920,21
14921,16
14922,14
14923,15
14924,30
14925,33
14926,26
14927,29
14928,12
14929,18
14930,16
14931,12
14932,18
14933,24
14934,19
14935,16
14936,24
14937,18
14938,24
14939,24
14940,21
14941,12
14942,19
14943,23
14944,17
14945,11
14946,22
14947,19
14948,8
14949,15
14950,29
14951,21
14952,26
14953,16
14954,28
14955,26
14956,28
14957,12
14958,23
14959,26
14960,13
14961,17
14962,16
14963,12
14964,22
14965,14
14966,15
14967,21
14968,20
14969,15
14970,25
14971,14
14972,22
14973,18
14974,23
14975,18
14976,13
14977,15
14978,20
14979,20
14980,13
14981,21
14982,18
14983,28
14984,22
14985,10
14986,18
14987,17
14988,20
14989,10
14990,22
14991,14
14992,23
14993,30
14994,21
14995,16
14996,25
14997,20
14998,14
14999,25
15000,31
15001,20
15002,17
15003,22
15004,16
15005,22
15006,19
15007,31
15008,16
15009,18
15010,18
15011,13
15012,16
15013,16
15014,18
15015,21
15016,18
15017,14
15018,15
15019,24
15020,14
15021,23
15022,26
15023,25
15024,21
15025,19
15026,27
15027,15
15028,20
15029,16
15030,27
15031,24
15032,28
15033,26
15034,19
15035,14
15036,23
15037,21
15038,20
15039,30
15040,17
15041,18
15042,21
15043,18
15044,24
15045,13
15046,17
15047,22
15048,22
15049,16
15050,13
15051,20
15052,14
15053,24
15054,21
15055,18
15056,20
15057,19
15058,23
15059,19
15060,18
15061,20
15062,22
15063,20
15064,18
15065,19
15066,28
15067,19
15068,23
15069,15
15070,24
15071,16
15072,9
15073,20
15074,17
15075,14
15076,17
15077,27
15078,16
15079,21
15080,22
15081,12
15082,23
15083,14
15084,26
15085,17
15086,23
15087,26
15088,22
15089,22
15090,14
15091,23
15092,18
15093,12
15094,22
15095,17
15096,24
15097,20
15098,23
15099,21
15100,23
15101,17
15102,27
15103,27
15104,28
15105,29
15106,21
15107,26
15108,21
15109,22
15110,18
15111,39
15112,15
15113,19
15114,24
15115,23
15116,21
15117,23
15118,22
15119,26
15120,13
15121,23
15122,17
15123,17
15124,23
15125,16
15126,15
15127,19
15128,23
15129,13
15130,20
15131,12
15132,25
15133,16
15134,15
15135,18
15136,24
15137,28
15138,36
15139,31
15140,21
15141,21
15142,25
15143,32
15144,24
15145,19
15146,24
15147,22
15148,31
15149,25
15150,26
15151,27
15152,27
15153,16
15154,20
15155,12
15156,14
15157,13
15158,21
15159,20
15160,21
15161,19
15162,20
15163,13
15164,21
15165,22
15166,20
15167,18
15168,14
15169,26
15170,18
15171,26
15172,20
15173,26
15174,20
15175,23
15176,22
15177,18
15178,24
15179,23
15180,19
15181,21
15182,21
15183,22
15184,20
15185,14
15186,20
15187,26
15188,21
15189,21
15190,25
15191,19
15192,26
15193,20
15194,13
15195,19
15196,17
15197,17
15198,18
15199,20
15200,19
15201,14
15202,17
15203,23
15204,17
15205,26
15206,21
15207,24
15208,24
15209,30
15210,22
15211,16
15212,20
15213,23
15214,26
15215,27
15216,18
15217,18
15218,20
15219,24
15220,19
15221,21
15222,20
15223,16
15224,17
15225,20
15226,28
15227,10
15228,20
15229,14
15230,23
15231,31
15232,17
15233,18
15234,16
15235,11
15236,17
15237,21
15238,16
15239,11
15240,19
15241,17
15242,15
15243,15
15244,16
15245,19
15246,12
15247,16
15248,25
15249,15
15250,26
15251,12
15252,21
15253,14
15254,24
15255,17
15256,20
15257,18
15258,23
15259,22
15260,21
15261,22
15262,17
15263,30
15264,15
15265,16
15266,16
15267,14
15268,15
15269,13
15270,23
15271,15
15272,28
15273,19
15274,17
15275,18
15276,24
15277,13
15278,18
15279,16
15280,19
15281,29
15282,23
15283,21
15284,20
15285,17
15286,25
15287,21
15288,29
15289,32
15290,19
15291,18
15292,23
15293,16
15294,31
15295,30
15296,22
15297,19
15298,10
15299,25
15300,14
15301,17
15302,21
15303,18
15304,24
15305,16
15306,26
15307,19
15308,22
15309,17
15310,19
15311,33
15312,36
15313,20
15314,24
15315,21
15316,17
15317,20
15318,26
15319,27
15320,32
15321,21
15322,27
15323,30
15324,17
15325,15
15326,26
15327,21
15328,13
15329,14
15330,22
15331,13
15332,20
15333,17
15334,18
15335,21
15336,28
15337,18
15338,21
15339,16
15340,19
15341,17
15342,20
15343,24
15344,22
15345,12
15346,29
15347,19
15348,26
15349,18
15350,23
15351,20
15352,28
15353,28
15354,28
15355,19
15356,27
15357,18
15358,32
15359,22
15360,27
15361,21
15362,20
15363,17
15364,25
15365,17
15366,20
15367,28
15368,21
15369,25
15370,12
15371,19
15372,26
15373,27
15374,17
15375,28
15376,17
15377,13
15378,10
15379,16
15380,20
15381,17
15382,25
15383,23
15384,32
15385,14
15386,23
15387,20
15388,21
15389,15
15390,20
15391,15
15392,22
15393,20
15394,30
15395,21
15396,18
15397,22
15398,27
15399,32
15400,25
15401,18
15402,26
15403,22
15404,22
15405,21
15406,24
15407,25
15408,18
15409,18
15410,20
15411,14
15412,24
15413,12
15414,26
15415,22
15416,21
15417,21
15418,28
15419,11
15420,13
15421,22
15422,18
15423,25
15424,29
15425,21
15426,18
15427,14
15428,13
15429,25
15430,21
15431,25
15432,25
15433,33
15434,20
15435,26
15436,22
15437,23
15438,23
15439,29
15440,20
15441,22
15442,21
15443,20
15444,16
15445,29
15446,24
15447,27
15448,20
15449,15
15450,18
15451,13
15452,27
15453,26
15454,28
15455,22
15456,19
15457,10
15458,26
15459,18
15460,19
15461,22
15462,16
15463,17
15464,22
15465,15
15466,20
15467,18
15468,27
15469,20
15470,25
15471,20
15472,22
15473,12
15474,13
15475,17
15476,16
15477,16
15478,17
15479,14
15480,23
15481,19
15482,31
15483,12
15484,28
15485,19
15486,17
15487,31
15488,18
15489,14
15490,14
15491,15
15492,24
15493,14
15494,11
15495,14
15496,19
15497,24
15498,19
15499,29
15500,17
15501,12
15502,16
15503,21
15504,21
15505,25
15506,23
15507,18
15508,22
15509,18
15510,19
15511,24
15512,20
15513,20
15514,29
15515,17
15516,22
15517,17
15518,19
15519,35
15520,27
15521,15
15522,15
15523,10
15524,19
15525,14
15526,9
15527,23
15528,21
15529,16
15530,20
15531,21
15532,21
15533,21
15534,24
15535,25
15536,24
15537,15
15538,20
15539,25
15540,28
15541,17
15542,19
15543,25
15544,27
15545,19
15546,29
15547,22
15548,20
15549,19
15550,18
15551,22
15552,16
15553,26
15554,22
15555,19
15556,18
15557,19
15558,32
15559,19
15560,27
15561,27
15562,18
15563,18
15564,19
15565,22
15566,16
15567,29
15568,25
15569,20
15570,18
15571,18
15572,21
15573,19
15574,18
15575,17
15576,29
15577,22
15578,17
15579,17
15580,18
15581,19
15582,28
15583,19
15584,17
15585,13
15586,16
15587,15
15588,19
15589,21
15590,19
15591,21
15592,23
15593,15
15594,26
15595,26
15596,8
15597,14
15598,20
15599,16
15600,22
15601,21
15602,22
15603,17
15604,19
15605,19
15606,13
15607,27
15608,22
15609,15
15610,19
15611,26
15612,27
15613,21
15614,20
15615,22
15616,27
15617,23
15618,26
15619,21
15620,23
15621,22
15622,11
15623,23
15624,17
15625,22
15626,20
15627,17
15628,27
15629,26
15630,19
15631,30
15632,25
15633,13
15634,19
15635,15
15636,18
15637,18
15638,25
15639,18
15640,22
15641,23
15642,20
15643,15
15644,17
15645,12
15646,20
15647,22
15648,23
15649,23
15650,23
15651,19
15652,29
15653,20
15654,20
15655,22
15656,25
15657,23
15658,20
15659,20
15660,24
15661,29
15662,30
15663,30
15664,25
15665,10
15666,20
15667,14
15668,18
15669,15
15670,20
15671,17
15672,30
15673,23
15674,25
15675,16
15676,30
15677,16
15678,23
15679,24
15680,24
15681,13
15682,21
15683,18
15684,13
15685,21
15686,16
15687,21
15688,25
15689,22
15690,35
15691,14
15692,18
15693,16
15694,21
15695,17
15696,21
15697,19
15698,20
15699,22
15700,17
15701,9
15702,19
15703,18
15704,23
15705,20
15706,18
15707,27
15708,23
15709,20
15710,17
15711,22
15712,31
15713,15
15714,15
15715,19
15716,25
15717,15
15718,15
15719,19
15720,20
15721,18
15722,23
15723,13
15724,17
15725,20
15726,26
15727,30
15728,19
15729,18
15730,17
15731,13
15732,13
15733,14
15734,20
15735,23
15736,15
15737,23
15738,16
15739,21
15740,26
15741,20
15742,20
15743,25
15744,10
15745,18
15746,18
15747,11
15748,15
15749,14
15750,17
15751,20
15752,20
15753,31
15754,21
15755,19
15756,12
15757,18
15758,16
15759,23
15760,24
15761,15
15762,23
15763,16
15764,21
15765,16
15766,25
15767,22
15768,22
15769,24
15770,19
15771,21
15772,16
15773,15
15774,22
15775,20
15776,19
15777,14
15778,17
15779,27
15780,12
15781,21
15782,16
15783,25
15784,22
15785,19
15786,25
15787,8
15788,20
15789,25
15790,22
15791,20
15792,19
15793,13
15794,19
15795,26
15796,16
15797,25
15798,25
15799,29
15800,29
15801,18
15802,23
15803,18
15804,22
15805,22
15806,28
15807,23
15808,18
15809,20
15810,13
15811,8
15812,21
15813,15
15814,17
15815,18
15816,27
15817,22
15818,21
15819,20
15820,18
15821,22
15822,17
15823,18
15824,27
15825,23
15826,24
15827,13
15828,24
15829,21
15830,18
15831,26
15832,19
15833,17
15834,19
15835,21
15836,19
15837,16
15838,20
15839,30
15840,14
15841,19
15842,20
15843,18
15844,13
15845,13
15846,16
15847,17
15848,13
15849,15
15850,25
15851,17
15852,27
15853,23
15854,18
15855,21
15856,19
15857,24
15858,18
15859,16
15860,16
15861,27
15862,16
15863,17
15864,18
15865,26
15866,23
15867,23
15868,29
15869,17
15870,27
15871,23
15872,24
15873,15
15874,15
15875,13
15876,20
15877,17
15878,29
15879,30
15880,34
15881,23
15882,18
15883,21
15884,22
15885,16
15886,14
15887,16
15888,12
15889,18
15890,22
15891,17
15892,23
15893,15
15894,22
15895,15
15896,24
15897,24
15898,12
15899,18
15900,22
15901,19
15902,14
15903,20
15904,24
15905,23
15906,19
15907,16
15908,22
15909,17
15910,19
15911,21
15912,25
15913,21
15914,20
15915,26
15916,19
15917,19
15918,29
15919,23
15920,23
15921,19
15922,23
15923,19
15924,20
15925,20
15926,21
15927,18
15928,17
15929,16
15930,23
15931,18
15932,26
15933,16
15934,16
15935,20
15936,23
15937,22
15938,17
15939,15
15940,19
15941,19
15942,20
15943,21
15944,22
15945,18
15946,22
15947,24
15948,26
15949,16
15950,17
15951,19
15952,30
15953,12
15954,15
15955,19
15956,18
15957,14
15958,12
15959,18
15960,27
15961,20
15962,21
15963,17
15964,19
15965,17
15966,22
15967,24
15968,27
15969,21
15970,20
15971,14
15972,20
15973,14
15974,19
15975,15
15976,20
15977,14
15978,23
15979,14
15980,28
15981,19
15982,17
15983,18
15984,10
15985,11
15986,16
15987,18
15988,16
15989,17
15990,25
15991,26
15992,15
15993,23
15994,16
15995,18
15996,16
15997,24
15998,17
15999,14
16000,15
16001,17
16002,14
16003,10
16004,17
16005,22
16006,16
16007,18
16008,20
16009,14
16010,13
16011,10
16012,17
16013,16
16014,26
16015,18
16016,27
16017,23
16018,29
16019,20
16020,15
16021,23
16022,13
16023,28
16024,27
16025,15
16026,24
16027,16
16028,24
16029,21
16030,16
16031,26
16032,25
16033,20
16034,17
16035,9
16036,15
16037,21
16038,14
16039,22
16040,22
16041,20
16042,21
16043,14
16044,18
16045,13
16046,20
16047,28
16048,26
16049,16
16050,20
16051,24
16052,29
16053,23
16054,18
16055,29
16056,30
16057,20
16058,14
16059,21
16060,13
16061,19
16062,25
16063,24
16064,21
16065,16
16066,22
16067,19
16068,15
16069,13
16070,16
16071,21
16072,28
16073,18
16074,27
16075,14
16076,26
16077,19
16078,22
16079,27
16080,21
16081,16
16082,15
16083,12
16084,16
16085,14
16086,23
16087,20
16088,18
16089,13
16090,18
16091,17
16092,22
16093,13
16094,21
16095,25
16096,18
16097,8
16098,14
16099,12
16100,22
16101,17
16102,16
16103,24
16104,12
16105,19
16106,12
16107,16
16108,23
16109,14
16110,15
16111,22
16112,20
16113,23
16114,17
16115,18
16116,17
16117,17
16118,13
16119,24
16120,21
16121,11
16122,16
16123,24
16124,25
16125,16
16126,21
16127,22
16128,25
16129,20
16130,23
16131,15
16132,18
16133,18
16134,21
16135,22
16136,21
16137,18
16138,21
16139,24
16140,21
16141,16
16142,24
16143,20
16144,18
16145,15
16146,11
16147,15
16148,14
16149,18
16150,13
16151,20
16152,8
16153,10
16154,20
16155,16
16156,21
16157,5
16158,16
16159,22
16160,21
16161,22
16162,17
16163,15
16164,22
16165,20
16166,16
16167,21
16168,23
16169,24
16170,17
16171,31
16172,14
16173,26
16174,15
16175,25
16176,18
16177,14
16178,15
16179,7
16180,13
16181,22
16182,15
16183,18
16184,18
16185,17
16186,16
16187,14
16188,16
16189,15
16190,14
16191,17
16192,20
16193,14
16194,15
16195,19
16196,17
16197,19
16198,14
16199,27
16200,10
16201,19
16202,23
16203,16
16204,23
16205,13
16206,21
16207,23
16208,13
16209,21
16210,21
16211,22
16212,18
16213,16
16214,15
16215,20
16216,16
16217,13
16218,14
16219,20
16220,18
16221,14
16222,17
16223,19
16224,19
16225,16
16226,20
16227,12
16228,16
16229,16
16230,17
16231,12
16232,13
16233,17
16234,18
16235,15
16236,17
16237,11
16238,15
16239,29
16240,16
16241,19
16242,15
16243,13
16244,15
16245,13
16246,20
16247,21
16248,16
16249,14
16250,20
16251,19
16252,15
16253,12
16254,19
16255,20
16256,21
16257,19
16258,15
16259,14
16260,11
16261,12
16262,23
16263,17
16264,23
16265,20
16266,15
16267,16
16268,18
16269,14
16270,16
16271,16
16272,28
16273,22
16274,21
16275,18
16276,34
16277,23
16278,22
16279,25
16280,33
16281,22
16282,31
16283,24
16284,32
16285,22
16286,25
16287,40
16288,13
16289,16
16290,20
16291,18
16292,22
16293,16
16294,15
16295,17
16296,12
16297,13
16298,6
16299,10
16300,13
16301,14
16302,19
16303,19
16304,21
16305,19
16306,28
16307,24
16308,20
16309,16
16310,29
16311,25
16312,34
16313,24
16314,18
16315,31
16316,27
16317,28
16318,25
16319,33
16320,19
16321,16
16322,13
16323,11
16324,15
16325,19
16326,17
16327,20
16328,23
16329,11
16330,18
16331,21
16332,18
16333,9
16334,22
16335,20
16336,17
16337,15
16338,17
16339,19
16340,23
16341,14
16342,20
16343,18
16344,28
16345,21
16346,21
16347,13
16348,11
16349,30
16350,19
16351,25
16352,21
16353,15
16354,15
16355,20
16356,18
16357,17
16358,15
16359,18
16360,16
16361,15
16362,20
16363,24
16364,23
16365,13
16366,18
16367,27
16368,13
16369,17
16370,21
16371,15
16372,23
16373,18
16374,20
16375,21
16376,11
16377,26
16378,16
16379,24
16380,17
16381,19
16382,14
16383,31
